secs, cad, hr, km, kph, nm, watts, alt, lon, lat, headwind, slope, temp, interval, lrbalance, lte, rte, lps, rps, smo2, thb, o2hb, hhb
10241,0,0,37.6241,21.9024,0,0,2648.38,7.04233,45.4178,0,-8.21632,4,0,-255,0,0,0,0,0,0,0,0
10242,0,0,37.6305,22.0032,0,0,2648.13,7.04224,45.4178,0,-7.34838,4,0,-255,0,0,0,0,0,0,0,0
10243,0,0,37.637,22.104,0,0,2647.89,7.04216,45.4177,0,-6.48043,4,0,-255,0,0,0,0,0,0,0,0
10244,0,0,37.6434,22.2048,0,0,2647.64,7.04208,45.4177,0,-5.61249,4,0,-255,0,0,0,0,0,0,0,0
10245,0,0,37.6498,22.3056,0,0,2647.4,7.042,45.4177,0,-4.71002,4,0,-255,0,0,0,0,0,0,0,0
10246,0,0,37.6558,22.2048,0,0,2645.8,7.04192,45.4177,0,-3.80755,4,0,-255,0,0,0,0,0,0,0,0
10247,0,0,37.6619,22.6404,0,0,2644.4,7.04185,45.4177,0,-3.80755,4,0,-255,0,0,0,0,0,0,0,0
10248,0,0,37.6683,22.7412,0,0,2643.7,7.04177,45.4177,0,-4.51798,4,0,-255,0,0,0,0,0,0,0,0
10249,0,0,37.6747,22.842,0,0,2643,7.04169,45.4177,0,-5.22842,4,0,-255,0,0,0,0,0,0,0,0
10250,0,0,37.6806,21.9771,0,0,2642.7,7.04161,45.4177,0,-5.36049,4,0,-255,0,0,0,0,0,0,0,0
10251,0,0,37.6864,21.1122,0,0,2642.4,7.04154,45.4177,0,-5.49255,4,0,-255,0,0,0,0,0,0,0,0
10252,0,0,37.6923,20.2473,0,0,2642.1,7.04147,45.4177,0,-5.62462,4,0,-255,0,0,0,0,0,0,0,0
10253,0,0,37.6981,19.3824,0,0,2641.8,7.0414,45.4176,0,-5.75669,4,0,-255,0,0,0,0,0,0,0,0
10254,0,0,37.7035,19.3349,0,0,2641.56,7.04133,45.4176,0,-5.82419,4,0,-255,0,0,0,0,0,0,0,0
10255,0,0,37.7088,19.2874,0,0,2641.32,7.04127,45.4176,0,-5.8917,4,0,-255,0,0,0,0,0,0,0,0
10256,0,0,37.7142,19.2398,0,0,2641.08,7.0412,45.4176,0,-5.95921,4,0,-255,0,0,0,0,0,0,0,0
10257,0,0,37.7196,19.1923,0,0,2640.84,7.04113,45.4176,0,-6.02672,4,0,-255,0,0,0,0,0,0,0,0
10258,0,0,37.7249,19.1448,0,0,2640.6,7.04107,45.4176,0,-5.38379,4,0,-255,0,0,0,0,0,0,0,0
10259,0,0,37.7299,18.3276,0,0,2640.27,7.04101,45.4176,0,-4.95485,4,0,-255,0,0,0,0,0,0,0,0
10260,0,0,37.735,17.5104,0,0,2639.93,7.04095,45.4175,0,-5.10428,4,0,-255,0,0,0,0,0,0,0,0
10261,0,0,37.74,16.6932,0,0,2639.6,7.04089,45.4175,0,-5.25371,4,0,-255,0,0,0,0,0,0,0,0
10262,0,0,37.745,17.3664,0,0,2639.4,7.04083,45.4175,0,-5.14575,4,0,-255,0,0,0,0,0,0,0,0
10263,0,0,37.7493,16.3923,0,0,2639.29,7.04079,45.4175,0,-4.89774,4,0,-255,0,0,0,0,0,0,0,0
10264,0,0,37.7536,15.4183,0,0,2639.17,7.04074,45.4175,0,-4.71429,4,0,-255,0,0,0,0,0,0,0,0
10265,0,0,37.7579,14.4442,0,0,2639.06,7.0407,45.4174,0,-4.53084,4,0,-255,0,0,0,0,0,0,0,0
10266,0,0,37.7622,13.4702,0,0,2638.94,7.04065,45.4174,0,-4.34739,4,0,-255,0,0,0,0,0,0,0,0
10267,0,0,37.7665,12.4961,0,0,2638.83,7.04061,45.4174,0,-4.16394,4,0,-255,0,0,0,0,0,0,0,0
10268,0,0,37.7708,11.5221,0,0,2638.71,7.04057,45.4174,0,-3.98049,4,0,-255,0,0,0,0,0,0,0,0
10269,0,0,37.7752,10.548,0,0,2638.6,7.04052,45.4173,0,-3.58305,4,0,-255,0,0,0,0,0,0,0,0
10270,0,0,37.7781,11.0317,0,0,2638.55,7.04049,45.4173,0,-3.08859,4,0,-255,0,0,0,0,0,0,0,0
10271,0,0,37.7811,11.5153,0,0,2638.5,7.04045,45.4173,0,-2.59412,4,0,-255,0,0,0,0,0,0,0,0
10272,0,0,37.7841,11.999,0,0,2638.45,7.04042,45.4173,0,-2.35705,4,0,-255,0,0,0,0,0,0,0,0
10273,0,0,37.7871,12.4826,0,0,2638.4,7.04038,45.4173,0,-2.26002,4,0,-255,0,0,0,0,0,0,0,0
10274,0,0,37.7901,12.9663,0,0,2638.35,7.04035,45.4173,0,-2.16299,4,0,-255,0,0,0,0,0,0,0,0
10275,0,0,37.793,13.45,0,0,2638.3,7.04031,45.4173,0,-2.06596,4,0,-255,0,0,0,0,0,0,0,0
10276,0,0,37.796,13.9336,0,0,2638.25,7.04027,45.4173,0,-1.96894,4,0,-255,0,0,0,0,0,0,0,0
10277,0,0,37.799,14.4173,0,0,2638.2,7.04024,45.4173,0,-1.87191,4,0,-255,0,0,0,0,0,0,0,0
10278,0,0,37.802,14.9009,0,0,2638.15,7.0402,45.4173,0,-1.77488,4,0,-255,0,0,0,0,0,0,0,0
10279,0,0,37.805,15.3846,0,0,2638.1,7.04017,45.4173,0,-1.67785,4,0,-255,0,0,0,0,0,0,0,0
10280,0,0,37.8079,15.8683,0,0,2638.05,7.04013,45.4173,0,-1.67785,4,0,-255,0,0,0,0,0,0,0,0
10281,0,0,37.8109,16.3519,0,0,2638,7.0401,45.4173,0,-1.67785,4,0,-255,0,0,0,0,0,0,0,0
10282,0,0,37.8139,16.8356,0,0,2637.95,7.04006,45.4173,0,-1.67785,4,0,-255,0,0,0,0,0,0,0,0
10283,0,0,37.8169,17.3192,0,0,2637.9,7.04003,45.4173,0,-1.67785,4,0,-255,0,0,0,0,0,0,0,0
10284,0,0,37.8199,17.8029,0,0,2637.85,7.03999,45.4173,0,-1.67785,4,0,-255,0,0,0,0,0,0,0,0
10285,0,0,37.8228,18.2866,0,0,2637.8,7.03996,45.4173,0,-1.67785,4,0,-255,0,0,0,0,0,0,0,0
10286,0,0,37.8258,18.7702,0,0,2637.75,7.03992,45.4173,0,-1.67785,4,0,-255,0,0,0,0,0,0,0,0
10287,0,0,37.8288,19.2539,0,0,2637.7,7.03989,45.4173,0,-1.67785,4,0,-255,0,0,0,0,0,0,0,0
10288,0,0,37.8318,19.7375,0,0,2637.65,7.03985,45.4173,0,-1.67785,4,0,-255,0,0,0,0,0,0,0,0
10289,0,0,37.8348,20.2212,0,0,2637.6,7.03981,45.4173,0,-1.67785,4,0,-255,0,0,0,0,0,0,0,0
10290,0,0,37.8405,21.834,0,0,2637.2,7.03974,45.4173,0,-2.20211,4,0,-255,0,0,0,0,0,0,0,0
10291,0,0,37.846,20.1204,0,0,2636.8,7.03967,45.4173,0,-2.76359,4,0,-255,0,0,0,0,0,0,0,0
10292,0,0,37.8515,18.4068,0,0,2636.4,7.0396,45.4173,0,-3.32506,4,0,-255,0,0,0,0,0,0,0,0
10293,0,0,37.8575,19.9416,0,0,2636.07,7.03954,45.4173,0,-3.71129,4,0,-255,0,0,0,0,0,0,0,0
10294,0,0,37.8635,21.4764,0,0,2635.73,7.03947,45.4173,0,-4.09752,4,0,-255,0,0,0,0,0,0,0,0
10295,0,0,37.8696,23.0112,0,0,2635.4,7.0394,45.4172,0,-4.48376,4,0,-255,0,0,0,0,0,0,0,0
10296,0,0,37.876,23.3136,0,0,2635,7.03933,45.4172,0,-4.93325,4,0,-255,0,0,0,0,0,0,0,0
10297,0,0,37.8825,22.3056,0,0,2634.4,7.03926,45.4172,0,-5.69715,4,0,-255,0,0,0,0,0,0,0,0
10298,0,0,37.8883,21.1284,0,0,2633.9,7.0392,45.4171,0,-6.38333,4,0,-255,0,0,0,0,0,0,0,0
10299,0,0,37.8942,19.9512,0,0,2633.4,7.03914,45.4171,0,-7.06952,4,0,-255,0,0,0,0,0,0,0,0
10300,0,0,37.8986,13.7052,0,0,2633.2,7.0391,45.4171,0,-6.83514,4,0,-255,0,0,0,0,0,0,0,0
10301,0,0,37.9008,10.9956,0,0,2633.07,7.03908,45.4171,0,-6.71378,4,0,-255,0,0,0,0,0,0,0,0
10302,0,0,37.9029,8.286,0,0,2632.93,7.03905,45.4171,0,-6.59242,4,0,-255,0,0,0,0,0,0,0,0
10303,0,0,37.9051,5.5764,0,0,2632.8,7.03902,45.4171,0,-6.64631,4,0,-255,0,0,0,0,0,0,0,0
10304,0,0,37.906,4.46112,0,0,2632.72,7.03902,45.4171,0,-7.06553,4,0,-255,0,0,0,0,0,0,0,0
10305,0,0,37.9068,3.34584,0,0,2632.64,7.03901,45.4171,0,-7.48475,4,0,-255,0,0,0,0,0,0,0,0
10306,0,0,37.9076,2.23056,0,0,2632.56,7.039,45.4171,0,-7.8407,4,0,-255,0,0,0,0,0,0,0,0
10307,0,0,37.9084,1.11528,0,0,2632.48,7.03899,45.4171,0,-7.88226,4,0,-255,0,0,0,0,0,0,0,0
10308,0,0,37.9093,0,0,0,2632.4,7.03898,45.417,0,-8.00153,4,0,-255,0,0,0,0,0,0,0,0
10309,0,0,37.9095,0,0,0,2632.2,7.03898,45.417,0,-8.12079,4,0,-255,0,0,0,0,0,0,0,0
10378,0,0,37.9095,13.8744,0,0,2631.2,7.03902,45.4171,0,-7.66312,4,0,-255,0,0,0,0,0,0,0,0
10379,0,0,37.9129,13.7772,0,0,2631.3,7.03903,45.4172,0,-6.76694,4,0,-255,0,0,0,0,0,0,0,0
10380,0,0,37.9164,13.68,0,0,2631.4,7.03905,45.4172,0,-5.87077,4,0,-255,0,0,0,0,0,0,0,0
10381,0,0,37.9199,13.5828,0,0,2631.5,7.03906,45.4172,0,-4.97459,4,0,-255,0,0,0,0,0,0,0,0
10382,0,0,37.9233,13.4856,0,0,2631.6,7.03908,45.4173,0,-3.71307,4,0,-255,0,0,0,0,0,0,0,0
10383,0,0,37.9268,13.3884,0,0,2631.7,7.03909,45.4173,0,-2.45156,4,0,-255,0,0,0,0,0,0,0,0
10384,0,0,37.9303,13.2912,0,0,2631.8,7.03911,45.4173,0,-1.19005,4,0,-255,0,0,0,0,0,0,0,0
10385,0,0,37.9338,13.194,0,0,2631.9,7.03912,45.4174,0,0.0714652,4,0,-255,0,0,0,0,0,0,0,0
10386,0,0,37.9372,13.0968,0,0,2632,7.03914,45.4174,0,1.33298,4,0,-255,0,0,0,0,0,0,0,0
10387,0,0,37.9407,12.9996,0,0,2632.1,7.03915,45.4174,0,2.59449,4,0,-255,0,0,0,0,0,0,0,0
10388,0,0,37.9442,12.9024,0,0,2632.2,7.03917,45.4174,0,2.88277,4,0,-255,0,0,0,0,0,0,0,0
10389,0,0,37.9476,12.8052,0,0,2632.3,7.03919,45.4175,0,2.88277,4,0,-255,0,0,0,0,0,0,0,0
10390,0,0,37.9511,12.708,0,0,2632.4,7.0392,45.4175,0,2.88277,4,0,-255,0,0,0,0,0,0,0,0
10391,0,0,37.9546,12.6108,0,0,2632.5,7.03922,45.4175,0,2.88277,4,0,-255,0,0,0,0,0,0,0,0
10392,0,0,37.958,12.5136,0,0,2632.6,7.03923,45.4176,0,2.88277,4,0,-255,0,0,0,0,0,0,0,0
10393,0,0,37.9615,12.4164,0,0,2632.7,7.03925,45.4176,0,2.88277,4,0,-255,0,0,0,0,0,0,0,0
10394,0,0,37.965,12.3192,0,0,2632.8,7.03926,45.4176,0,2.88277,4,0,-255,0,0,0,0,0,0,0,0
10395,0,0,37.9684,12.222,0,0,2632.9,7.03928,45.4176,0,2.88277,4,0,-255,0,0,0,0,0,0,0,0
10396,0,0,37.9719,12.1248,0,0,2633,7.03929,45.4177,0,2.88277,4,0,-255,0,0,0,0,0,0,0,0
10397,0,0,37.9753,11.9322,0,0,2633.3,7.03931,45.4177,0,3.49001,4,0,-255,0,0,0,0,0,0,0,0
10398,0,0,37.9786,11.7396,0,0,2633.6,7.03933,45.4177,0,4.09726,4,0,-255,0,0,0,0,0,0,0,0
10399,0,0,37.982,11.547,0,0,2633.9,7.03934,45.4178,0,4.7045,4,0,-255,0,0,0,0,0,0,0,0
10400,0,0,37.9853,11.3544,0,0,2634.2,7.03936,45.4178,0,5.31175,4,0,-255,0,0,0,0,0,0,0,0
10401,0,0,37.9883,10.8504,0,0,2634.53,7.03937,45.4178,0,6.1547,4,0,-255,0,0,0,0,0,0,0,0
10402,0,0,37.9912,10.3464,0,0,2634.87,7.03938,45.4178,0,6.99764,4,0,-255,0,0,0,0,0,0,0,0
10403,0,0,37.9941,9.8424,0,0,2635.2,7.0394,45.4179,0,7.84058,4,0,-255,0,0,0,0,0,0,0,0
10404,0,0,37.9975,10.2285,0,0,2635.65,7.03941,45.4179,0,8.89559,4,0,-255,0,0,0,0,0,0,0,0
10405,0,0,38.0008,10.6146,0,0,2636.1,7.03943,45.4179,0,9.9506,4,0,-255,0,0,0,0,0,0,0,0
10406,0,0,38.0042,11.0007,0,0,2636.55,7.03945,45.4179,0,11.0056,4,0,-255,0,0,0,0,0,0,0,0
10407,0,0,38.0076,11.3868,0,0,2637,7.03946,45.418,0,11.4534,4,0,-255,0,0,0,0,0,0,0,0
10408,0,0,38.0106,10.8144,0,0,2638.4,7.03947,45.418,0,11.9011,4,0,-255,0,0,0,0,0,0,0,0
10409,0,0,38.014,10.8144,0,0,2639.8,7.03949,45.418,0,12.3489,4,0,-255,0,0,0,0,0,0,0,0
10410,0,0,38.0173,11.0664,0,0,2640.6,7.0395,45.4181,0,12.7967,4,0,-255,0,0,0,0,0,0,0,0
10411,0,0,38.0207,11.3184,0,0,2641.4,7.03952,45.4181,0,13.0087,4,0,-255,0,0,0,0,0,0,0,0
10412,0,0,38.0238,11.3184,0,0,2642.2,7.03953,45.4181,0,13.2208,4,0,-255,0,0,0,0,0,0,0,0
10413,0,0,38.027,11.3184,0,0,2643,7.03954,45.4181,0,13.4328,4,0,-255,0,0,0,0,0,0,0,0
10414,0,0,38.0303,12.2256,0,0,2644,7.03956,45.4182,0,13.4328,4,0,-255,0,0,0,0,0,0,0,0
10415,0,0,38.0339,11.8584,0,0,2645,7.03957,45.4182,0,13.4328,4,0,-255,0,0,0,0,0,0,0,0
10416,0,0,38.0375,12.3624,0,0,2645.7,7.03959,45.4182,0,14.0233,4,0,-255,0,0,0,0,0,0,0,0
10417,0,0,38.0412,12.8664,0,0,2646.4,7.0396,45.4183,0,14.6137,4,0,-255,0,0,0,0,0,0,0,0
10418,0,0,38.0449,12.564,0,0,2646.9,7.03962,45.4183,0,14.6109,4,0,-255,0,0,0,0,0,0,0,0
10419,0,0,38.0486,12.2616,0,0,2647.4,7.03963,45.4183,0,14.6081,4,0,-255,0,0,0,0,0,0,0,0
10420,0,0,38.0521,12.2022,0,0,2647.8,7.03965,45.4183,0,14.4192,4,0,-255,0,0,0,0,0,0,0,0
10421,0,0,38.0555,12.1428,0,0,2648.2,7.03966,45.4184,0,14.2303,4,0,-255,0,0,0,0,0,0,0,0
10422,0,0,38.059,12.0834,0,0,2648.6,7.03967,45.4184,0,14.0414,4,0,-255,0,0,0,0,0,0,0,0
10423,0,0,38.0625,12.024,0,0,2649,7.03969,45.4184,0,13.8525,4,0,-255,0,0,0,0,0,0,0,0
10424,0,0,38.0657,11.9796,0,0,2649.47,7.0397,45.4185,0,13.954,4,0,-255,0,0,0,0,0,0,0,0
10425,0,0,38.0689,11.9352,0,0,2649.93,7.03972,45.4185,0,14.0555,4,0,-255,0,0,0,0,0,0,0,0
10426,0,0,38.0722,11.8908,0,0,2650.4,7.03973,45.4185,0,13.5666,4,0,-255,0,0,0,0,0,0,0,0
10427,0,0,38.0756,11.8236,0,0,2650.73,7.03975,45.4185,0,12.6029,4,0,-255,0,0,0,0,0,0,0,0
10428,0,0,38.079,11.7564,0,0,2651.07,7.03976,45.4186,0,12.2323,4,0,-255,0,0,0,0,0,0,0,0
10429,0,0,38.0825,11.6892,0,0,2651.4,7.03978,45.4186,0,11.8618,4,0,-255,0,0,0,0,0,0,0,0
10430,0,0,38.0858,11.622,0,0,2651.87,7.03979,45.4186,0,12.1074,4,0,-255,0,0,0,0,0,0,0,0
10431,0,0,38.0891,11.5548,0,0,2652.33,7.0398,45.4187,0,12.353,4,0,-255,0,0,0,0,0,0,0,0
10432,0,0,38.0925,11.4876,0,0,2652.8,7.03981,45.4187,0,12.5986,4,0,-255,0,0,0,0,0,0,0,0
10433,0,0,38.0956,11.454,0,0,2653.27,7.03983,45.4187,0,12.9194,4,0,-255,0,0,0,0,0,0,0,0
10434,0,0,38.0988,11.4204,0,0,2653.73,7.03984,45.4187,0,12.9498,4,0,-255,0,0,0,0,0,0,0,0
10435,0,0,38.102,11.3868,0,0,2654.2,7.03985,45.4188,0,12.9803,4,0,-255,0,0,0,0,0,0,0,0
10436,0,0,38.1053,11.421,0,0,2654.7,7.03987,45.4188,0,13.0325,4,0,-255,0,0,0,0,0,0,0,0
10437,0,0,38.1086,11.4552,0,0,2655.2,7.03988,45.4188,0,13.5596,4,0,-255,0,0,0,0,0,0,0,0
10438,0,0,38.112,11.556,0,0,2655.87,7.0399,45.4189,0,14.5777,4,0,-255,0,0,0,0,0,0,0,0
10439,0,0,38.1153,11.6568,0,0,2656.53,7.03991,45.4189,0,15.5959,4,0,-255,0,0,0,0,0,0,0,0
10440,0,0,38.1187,11.7576,0,0,2657.2,7.03993,45.4189,0,16.1839,4,0,-255,0,0,0,0,0,0,0,0
10441,0,0,38.1223,12.3624,0,0,2658.6,7.03994,45.4189,0,16.772,4,0,-255,0,0,0,0,0,0,0,0
10442,0,0,38.1259,12.9672,0,0,2660,7.03996,45.419,0,17.3601,4,0,-255,0,0,0,0,0,0,0,0
10443,0,0,38.1293,11.016,0,0,2661.4,7.03997,45.419,0,17.8729,4,0,-255,0,0,0,0,0,0,0,0
10444,0,0,38.1325,10.9836,0,0,2662.8,7.03998,45.419,0,18.3858,4,0,-255,0,0,0,0,0,0,0,0
10445,0,0,38.1358,11.7216,0,0,2664.2,7.03999,45.4191,0,18.8986,4,0,-255,0,0,0,0,0,0,0,0
10446,0,0,38.1393,11.655,0,0,2664.8,7.04001,45.4191,0,19.1208,4,0,-255,0,0,0,0,0,0,0,0
10447,0,0,38.1428,11.5884,0,0,2665.4,7.04003,45.4191,0,19.343,4,0,-255,0,0,0,0,0,0,0,0
10448,0,0,38.1462,11.907,0,0,2666.2,7.04004,45.4192,0,19.0741,4,0,-255,0,0,0,0,0,0,0,0
10449,0,0,38.1496,12.2256,0,0,2667,7.04006,45.4192,0,18.8052,4,0,-255,0,0,0,0,0,0,0,0
10450,0,0,38.153,12.5964,0,0,2668.2,7.04007,45.4192,0,18.5363,4,0,-255,0,0,0,0,0,0,0,0
10451,0,0,38.1563,11.9412,0,0,2669.1,7.04009,45.4192,0,18.2675,4,0,-255,0,0,0,0,0,0,0,0
10452,0,0,38.1596,11.286,0,0,2670,7.0401,45.4193,0,17.9986,4,0,-255,0,0,0,0,0,0,0,0
10453,0,0,38.1626,11.1624,0,0,2670.47,7.04012,45.4193,0,17.5575,4,0,-255,0,0,0,0,0,0,0,0
10454,0,0,38.1656,11.0388,0,0,2670.93,7.04013,45.4193,0,17.1164,4,0,-255,0,0,0,0,0,0,0,0
10455,0,0,38.1686,10.9152,0,0,2671.4,7.04015,45.4193,0,16.6753,4,0,-255,0,0,0,0,0,0,0,0
10456,0,0,38.1717,11.268,0,0,2672,7.04016,45.4194,0,16.9527,4,0,-255,0,0,0,0,0,0,0,0
10457,0,0,38.1747,11.6208,0,0,2672.6,7.04017,45.4194,0,17.2302,4,0,-255,0,0,0,0,0,0,0,0
10458,0,0,38.1779,11.7396,0,0,2673.4,7.04019,45.4194,0,17.5077,4,0,-255,0,0,0,0,0,0,0,0
10459,0,0,38.1812,11.8584,0,0,2674.2,7.0402,45.4194,0,17.7852,4,0,-255,0,0,0,0,0,0,0,0
10460,0,0,38.1844,11.8746,0,0,2675.3,7.04021,45.4195,0,18.0626,4,0,-255,0,0,0,0,0,0,0,0
10461,0,0,38.1876,11.8908,0,0,2676.4,7.04023,45.4195,0,18.3401,4,0,-255,0,0,0,0,0,0,0,0
10462,0,0,38.1905,11.052,0,0,2677.1,7.04024,45.4195,0,18.6176,4,0,-255,0,0,0,0,0,0,0,0
10463,0,0,38.1935,10.2132,0,0,2677.8,7.04025,45.4195,0,19.0673,4,0,-255,0,0,0,0,0,0,0,0
10464,0,0,38.197,11.2374,0,0,2678.3,7.04026,45.4196,0,18.9738,4,0,-255,0,0,0,0,0,0,0,0
10465,0,0,38.2004,12.2616,0,0,2678.8,7.04028,45.4196,0,18.8804,4,0,-255,0,0,0,0,0,0,0,0
10466,0,0,38.2041,12.9996,0,0,2679.6,7.0403,45.4196,0,18.3372,4,0,-255,0,0,0,0,0,0,0,0
10467,0,0,38.2079,13.7376,0,0,2680.4,7.04032,45.4197,0,17.794,4,0,-255,0,0,0,0,0,0,0,0
10468,0,0,38.2117,13.4028,0,0,2681.2,7.04033,45.4197,0,17.2508,4,0,-255,0,0,0,0,0,0,0,0
10469,0,0,38.2154,13.068,0,0,2682,7.04035,45.4197,0,16.7076,4,0,-255,0,0,0,0,0,0,0,0
10470,0,0,38.2185,11.6226,0,0,2682.7,7.04036,45.4198,0,16.1644,3,0,-255,0,0,0,0,0,0,0,0
10471,0,0,38.2215,10.1772,0,0,2683.4,7.04038,45.4198,0,15.6213,3,0,-255,0,0,0,0,0,0,0,0
10472,0,0,38.2248,10.704,0,0,2683.8,7.04039,45.4198,0,14.8541,3,0,-255,0,0,0,0,0,0,0,0
10473,0,0,38.228,11.2308,0,0,2684.2,7.04041,45.4198,0,14.0869,3,0,-255,0,0,0,0,0,0,0,0
10474,0,0,38.2313,11.7576,0,0,2684.6,7.04042,45.4199,0,13.8629,3,0,-255,0,0,0,0,0,0,0,0
10475,0,0,38.2346,11.4689,0,0,2684.88,7.04043,45.4199,0,13.2694,3,0,-255,0,0,0,0,0,0,0,0
10476,0,0,38.2378,11.1802,0,0,2685.16,7.04045,45.4199,0,12.6759,3,0,-255,0,0,0,0,0,0,0,0
10477,0,0,38.2411,10.8914,0,0,2685.44,7.04046,45.4199,0,12.0823,3,0,-255,0,0,0,0,0,0,0,0
10478,0,0,38.2443,10.6027,0,0,2685.72,7.04048,45.42,0,11.4888,3,0,-255,0,0,0,0,0,0,0,0
10479,0,0,38.2476,10.314,0,0,2686,7.04049,45.42,0,10.8953,3,0,-255,0,0,0,0,0,0,0,0
10480,0,0,38.251,10.5277,0,0,2686.15,7.04051,45.42,0,9.87829,3,0,-255,0,0,0,0,0,0,0,0
10481,0,0,38.2545,10.7415,0,0,2686.3,7.04052,45.4201,0,8.86132,3,0,-255,0,0,0,0,0,0,0,0
10482,0,0,38.2579,10.9552,0,0,2686.45,7.04054,45.4201,0,8.06834,3,0,-255,0,0,0,0,0,0,0,0
10483,0,0,38.2613,11.169,0,0,2686.6,7.04055,45.4201,0,7.27535,3,0,-255,0,0,0,0,0,0,0,0
10484,0,0,38.2648,11.3827,0,0,2686.75,7.04057,45.4202,0,6.48237,3,0,-255,0,0,0,0,0,0,0,0
10485,0,0,38.2682,11.5965,0,0,2686.9,7.04058,45.4202,0,6.05894,3,0,-255,0,0,0,0,0,0,0,0
10486,0,0,38.2716,11.8102,0,0,2687.05,7.0406,45.4202,0,5.63551,3,0,-255,0,0,0,0,0,0,0,0
10487,0,0,38.2751,12.024,0,0,2687.2,7.04061,45.4202,0,5.21208,3,0,-255,0,0,0,0,0,0,0,0
10488,0,0,38.2785,11.9904,0,0,2687.53,7.04063,45.4203,0,5.31831,3,0,-255,0,0,0,0,0,0,0,0
10489,0,0,38.282,11.9568,0,0,2687.87,7.04064,45.4203,0,5.42455,3,0,-255,0,0,0,0,0,0,0,0
10490,0,0,38.2854,11.9232,0,0,2688.2,7.04065,45.4203,0,5.95421,3,0,-255,0,0,0,0,0,0,0,0
10491,0,0,38.2888,11.8896,0,0,2688.53,7.04067,45.4204,0,6.50877,3,0,-255,0,0,0,0,0,0,0,0
10492,0,0,38.2921,11.856,0,0,2688.87,7.04069,45.4204,0,7.06332,3,0,-255,0,0,0,0,0,0,0,0
10493,0,0,38.2955,11.8224,0,0,2689.2,7.0407,45.4204,0,7.61788,3,0,-255,0,0,0,0,0,0,0,0
10494,0,0,38.2989,12.0078,0,0,2689.8,7.04072,45.4204,0,8.93063,3,0,-255,0,0,0,0,0,0,0,0
10495,0,0,38.3024,12.1932,0,0,2690.4,7.04073,45.4205,0,10.2434,3,0,-255,0,0,0,0,0,0,0,0
10496,0,0,38.3057,11.907,0,0,2691,7.04075,45.4205,0,11.6006,3,0,-255,0,0,0,0,0,0,0,0
10497,0,0,38.3091,11.6208,0,0,2691.6,7.04076,45.4205,0,12.9578,3,0,-255,0,0,0,0,0,0,0,0
10498,0,0,38.3123,11.6208,0,0,2692.1,7.04077,45.4206,0,13.5396,3,0,-255,0,0,0,0,0,0,0,0
10499,0,0,38.3155,11.6208,0,0,2692.6,7.04079,45.4206,0,14.1214,3,0,-255,0,0,0,0,0,0,0,0
10500,0,0,38.3187,11.8404,0,0,2693.2,7.0408,45.4206,0,15.0273,3,0,-255,0,0,0,0,0,0,0,0
10501,0,0,38.3219,12.06,0,0,2693.8,7.04082,45.4206,0,15.9083,3,0,-255,0,0,0,0,0,0,0,0
10502,0,0,38.3253,12.1488,0,0,2694.27,7.04083,45.4207,0,16.3102,3,0,-255,0,0,0,0,0,0,0,0
10503,0,0,38.3286,12.2376,0,0,2694.73,7.04084,45.4207,0,16.7122,3,0,-255,0,0,0,0,0,0,0,0
10504,0,0,38.332,12.3264,0,0,2695.2,7.04085,45.4207,0,16.3559,3,0,-255,0,0,0,0,0,0,0,0
10505,0,0,38.3353,12.042,0,0,2695.7,7.04087,45.4207,0,16.1218,3,0,-255,0,0,0,0,0,0,0,0
10506,0,0,38.3386,11.7576,0,0,2696.2,7.04089,45.4208,0,15.8433,3,0,-255,0,0,0,0,0,0,0,0
10507,0,0,38.3418,11.6064,0,0,2696.8,7.0409,45.4208,0,15.9158,3,0,-255,0,0,0,0,0,0,0,0
10508,0,0,38.345,11.4552,0,0,2697.4,7.04092,45.4208,0,16.234,3,0,-255,0,0,0,0,0,0,0,0
10509,0,0,38.3482,11.3202,0,0,2698.1,7.04093,45.4209,0,16.5523,3,0,-255,0,0,0,0,0,0,0,0
10510,0,0,38.3514,11.1852,0,0,2698.8,7.04094,45.4209,0,16.5465,3,0,-255,0,0,0,0,0,0,0,0
10511,0,0,38.3543,10.8666,0,0,2699.6,7.04096,45.4209,0,16.5407,3,0,-255,0,0,0,0,0,0,0,0
10512,0,0,38.3572,10.548,0,0,2700.4,7.04097,45.4209,0,17.0139,3,0,-255,0,0,0,0,0,0,0,0
10513,0,0,38.3603,10.9512,0,0,2701,7.04098,45.421,0,17.5543,3,0,-255,0,0,0,0,0,0,0,0
10514,0,0,38.3634,11.3544,0,0,2701.6,7.041,45.421,0,18.0946,3,0,-255,0,0,0,0,0,0,0,0
10515,0,0,38.3665,11.7576,0,0,2702.2,7.04101,45.421,0,18.5129,3,0,-255,0,0,0,0,0,0,0,0
10516,0,0,38.3706,13.1688,0,0,2703.1,7.04101,45.421,0,18.9311,3,0,-255,0,0,0,0,0,0,0,0
10517,0,0,38.3747,14.58,0,0,2704,7.041,45.4211,0,18.9983,3,0,-255,0,0,0,0,0,0,0,0
10518,0,0,38.3781,12.429,0,0,2704.8,7.04099,45.4211,0,19.0654,3,0,-255,0,0,0,0,0,0,0,0
10519,0,0,38.3815,10.278,0,0,2705.6,7.04097,45.4211,0,19.1326,3,0,-255,0,0,0,0,0,0,0,0
